idx chrg_Mg chrg_O p_MgMg_a p_MgMg_c p_MgMg_rho p_OO_a p_OO_c p_OO_rho p_MgO_a p_MgO_c p_MgO_rho 
172 1.2507243318345156 -1.2507243318345156 0.0 0.0 0.5 39629.07572398178 144.21745153318707 0.22894806886225028 1492.1955642661108 0.0 0.28763272519696453 
173 0.9047951634599265 -0.9047951634599265 0.0 0.0 0.5 50146.720923175875 155.75184098720624 0.2222285408598999 1421.5006733091861 0.0 0.29115087328647116 
174 1.8150806719710864 -1.8150806719710864 0.0 0.0 0.5 19183.774193361285 118.32892332603282 0.23449718326432106 1537.4872917113073 0.0 0.2867375425105298 
175 1.089660082011369 -1.089660082011369 0.0 0.0 0.5 43450.26264676859 171.03615026745234 0.22943172246187585 1409.894343145082 0.0 0.29153220654219497 
176 1.3507962191669076 -1.3507962191669076 0.0 0.0 0.5 34558.505825521046 144.62996716652682 0.22775081793846236 1459.7936543186709 0.0 0.2907556538537277 
177 1.9568315066003568 -1.9568315066003568 0.0 0.0 0.5 42044.59021267235 129.69214377830784 0.2208604407618176 1444.9012529238457 0.0 0.2903435293136815 
178 2.806874511688559 -2.806874511688559 0.0 0.0 0.5 34876.653945225335 109.04661549009526 0.22526722544457795 1514.8512685472292 0.0 0.2870110563935415 
179 0.8937356794429919 -0.8937356794429919 0.0 0.0 0.5 31593.089584340887 151.62591439224255 0.23010403004534682 1451.6367673659468 0.0 0.290740121372098 
180 0.6281527530127884 -0.6281527530127884 0.0 0.0 0.5 27998.195304464876 127.89204717106091 0.23037175626160125 1512.1374834646958 0.0 0.28773845453847774 
181 2.4990709942998257 -2.4990709942998257 0.0 0.0 0.5 26755.52877605628 102.41719930494253 0.22823202677583707 1544.4016454129796 0.0 0.2861118547707414 
182 1.1450768162717395 -1.1450768162717395 0.0 0.0 0.5 42950.454790826865 131.3688094434678 0.22245119636508764 1481.171786996858 0.0 0.2888742979822397 
183 0.3145947898909311 -0.3145947898909311 0.0 0.0 0.5 28626.08231415405 147.7532209762515 0.23492568885453682 1504.4943900857816 0.0 0.28761149581752504 
184 0.8382934231696317 -0.8382934231696317 0.0 0.0 0.5 34661.34802953266 152.13785831082964 0.2310092781590962 1459.1611744536078 0.0 0.28976829636081713 
185 0.9574748409200102 -0.9574748409200102 0.0 0.0 0.5 39443.70966013052 154.67547101523937 0.2277120368691889 1414.2594913629273 0.0 0.2909938345227128 
186 0.42976817472414747 -0.42976817472414747 0.0 0.0 0.5 42511.89626117113 132.38085987378776 0.22362031669583018 1526.2165923879109 0.0 0.28728856243744105 
187 0.3545358749220815 -0.3545358749220815 0.0 0.0 0.5 34778.58226151602 160.4983023799751 0.2309273599890533 1463.647798024856 0.0 0.28959451938606745 
188 0.44866903273562897 -0.44866903273562897 0.0 0.0 0.5 21260.594487014565 148.95921755501658 0.24047093706613246 1506.8691988482096 0.0 0.2872803580202071 
189 1.2628051173645742 -1.2628051173645742 0.0 0.0 0.5 32511.822978125645 135.288964881055 0.22843370728698478 1487.0516419915166 0.0 0.2887138136605012 
190 0.40979279602992474 -0.40979279602992474 0.0 0.0 0.5 30224.361016084687 140.71272207721609 0.23309653815975032 1478.5932782704392 0.0 0.28872864584577124 
191 0.352076375332102 -0.352076375332102 0.0 0.0 0.5 26577.721704331503 136.91638893008866 0.23197738569837864 1508.1665340484974 0.0 0.2882089833182189 
192 -0.10472211072791893 0.10472211072791893 0.0 0.0 0.5 44825.64287447079 175.2303967310129 0.22637968372972306 1367.3054698913593 0.0 0.29277630484346834 
193 1.2570725305444639 -1.2570725305444639 0.0 0.0 0.5 29573.352463710824 140.41004303092296 0.230618198232961 1467.3392649629648 0.0 0.28986281796081576 
194 2.163086472100377 -2.163086472100377 0.0 0.0 0.5 35768.83425529476 118.41798074774609 0.22496775857923942 1526.1036120790206 0.0 0.28689059237601533 
195 1.2100480781919167 -1.2100480781919167 0.0 0.0 0.5 29294.082166660504 151.2100516966987 0.235454665781354 1440.4828518478216 0.0 0.28969551553621276 
196 0.9309865840375658 -0.9309865840375658 0.0 0.0 0.5 22172.814341767138 143.9428759110339 0.2367474178997041 1464.9463632352533 0.0 0.28986818604461473 
197 1.0230827941199931 -1.0230827941199931 0.0 0.0 0.5 49188.667257031804 166.14876732372684 0.22389290954937754 1359.8554077914512 0.0 0.2935697809196562 
198 1.337547864782117 -1.337547864782117 0.0 0.0 0.5 23488.871898832796 132.36701469072173 0.23502198576110753 1524.2745393009614 0.0 0.28725340957347295 
199 1.3730782296328812 -1.3730782296328812 0.0 0.0 0.5 41463.155646989275 150.4532772020065 0.22711276447706422 1388.9492465157664 0.0 0.2920979955989285 
200 0.9727678611083654 -0.9727678611083654 0.0 0.0 0.5 43174.958783436035 144.6944238830894 0.22537890102547065 1401.5169800834033 0.0 0.2906987402622721 
201 2.9610366471496348 -2.9610366471496348 0.0 0.0 0.5 29245.584229227465 104.35107087348311 0.2276290827817463 1586.7816843855117 0.0 0.2845642742829082 
202 1.8337918182707413 -1.8337918182707413 0.0 0.0 0.5 47848.83411650507 149.22116170914737 0.22138157255128452 1349.4143947646594 0.0 0.29365359328528967 
203 2.0804643432115553 -2.0804643432115553 0.0 0.0 0.5 29616.890595848712 150.29091926372058 0.2340342395576638 1400.0904659781531 0.0 0.2915066747753351 
204 0.3792356983452889 -0.3792356983452889 0.0 0.0 0.5 40032.93231747675 154.8867268391618 0.22876413565815465 1464.1938461213833 0.0 0.2894386861866891 
205 0.43314635291382303 -0.43314635291382303 0.0 0.0 0.5 48607.01142441514 147.90868743042077 0.22132255619481148 1342.9766965299473 0.0 0.29396281113548534 
206 1.5182886442277737 -1.5182886442277737 0.0 0.0 0.5 18493.56317199533 129.3372451463318 0.23344487249416276 1490.4618114446007 0.0 0.2893422346534081 
207 1.3421336676525344 -1.3421336676525344 0.0 0.0 0.5 28208.832113441113 142.98721765108314 0.2329339093094342 1518.1468279094952 0.0 0.2875740903695777 
208 1.1680028974699828 -1.1680028974699828 0.0 0.0 0.5 13569.424084798251 148.53013112053065 0.24335110832148124 1413.2239752466774 0.0 0.29138362891741537 
209 0.13997492594852118 -0.13997492594852118 0.0 0.0 0.5 29721.84013029424 119.32684575295428 0.22784291798996376 1538.37261344945 0.0 0.28707587086126396 
210 1.6658790366245477 -1.6658790366245477 0.0 0.0 0.5 28483.941017192614 136.26846163257386 0.23382143553256143 1467.5325084556384 0.0 0.2884949957773129 
211 1.5064645808088404 -1.5064645808088404 0.0 0.0 0.5 36793.521250419595 147.55605887268683 0.22900579386412168 1494.527980506633 0.0 0.2888548754720259 
212 1.629739030664303 -1.629739030664303 0.0 0.0 0.5 31939.086840445998 147.313228636843 0.2303830121431601 1432.884492741371 0.0 0.2905093787412414 
213 2.0507726532281993 -2.0507726532281993 0.0 0.0 0.5 39718.58763657753 140.64042029797997 0.22520980292937884 1442.3022541624255 0.0 0.2902140165384638 
214 2.392435905092506 -2.392435905092506 0.0 0.0 0.5 21622.03034441344 135.32401763095348 0.2370100035555923 1449.9490311343347 0.0 0.28944756377196973 
215 -0.31118188868860946 0.31118188868860946 0.0 0.0 0.5 3613.2637477626904 168.46439088181378 0.2550464791169178 1600.0118493016241 0.0 0.28542901350783445 
216 1.4398131902821725 -1.4398131902821725 0.0 0.0 0.5 31011.749559695367 117.72980628081994 0.227040257619052 1536.6020266026603 0.0 0.2872547747426094 
217 1.068858422248325 -1.068858422248325 0.0 0.0 0.5 36225.478114705846 152.80142219557908 0.23073091293055992 1404.2850368570696 0.0 0.2911175530233651 
218 1.07095183890016 -1.07095183890016 0.0 0.0 0.5 28319.01963487831 173.4035354470595 0.23714756883514435 1433.5919226712733 0.0 0.2907271632836052 
219 1.9214840644024713 -1.9214840644024713 0.0 0.0 0.5 31148.4796576419 128.03782050976716 0.22962344058227274 1543.3897520111623 0.0 0.2866885222359287 
220 1.1145905249520947 -1.1145905249520947 0.0 0.0 0.5 37361.68854453914 130.53074827308276 0.22867474437165042 1549.8515863151401 0.0 0.2853130124633145 
221 0.7393234948231783 -0.7393234948231783 0.0 0.0 0.5 23350.886828149458 124.74597550143231 0.23152199183299532 1506.5069301889553 0.0 0.2880860580893198 
222 2.1671966776510514 -2.1671966776510514 0.0 0.0 0.5 25829.873364159965 119.90391463728237 0.2295971936274784 1516.8781334799799 0.0 0.28794078529192935 
223 1.2107373008812563 -1.2107373008812563 0.0 0.0 0.5 13288.962466200835 142.88801405205027 0.24250356546895827 1562.4385426287693 0.0 0.28662366904155934 
224 1.0305984425366137 -1.0305984425366137 0.0 0.0 0.5 25331.83350866469 139.26138922737658 0.235300772556414 1544.082695622893 0.0 0.286408037449812 
225 1.0900819016894245 -1.0900819016894245 0.0 0.0 0.5 8598.299952757601 142.5757805232084 0.247708735926765 1573.0009377982094 0.0 0.28547662599715284 
226 0.27222097515358723 -0.27222097515358723 0.0 0.0 0.5 39623.875273144775 133.54950611939418 0.22391555857698586 1574.1387965063952 0.0 0.2862296875684176 
227 1.0998792352168998 -1.0998792352168998 0.0 0.0 0.5 51316.13451776327 163.94328382844694 0.22150392245151937 1351.842990324712 0.0 0.29366600979804103 
228 1.2974197187450474 -1.2974197187450474 0.0 0.0 0.5 25622.849391208518 133.7474203587062 0.23181238435074353 1473.2529321305506 0.0 0.2896078429238862 
229 0.563847730428129 -0.563847730428129 0.0 0.0 0.5 33230.119522986926 144.76874402996157 0.23267169851869204 1492.9384672411993 0.0 0.2876206607117389 
230 1.0639449709998545 -1.0639449709998545 0.0 0.0 0.5 32885.2719877664 144.98651705227547 0.22882173978870396 1507.417888418888 0.0 0.28885068856877855 
231 2.8942375662439783 -2.8942375662439783 0.0 0.0 0.5 30278.880794902547 114.23215047175222 0.22872102164388494 1534.004899206337 0.0 0.2861253650591604 
232 1.4132566734813112 -1.4132566734813112 0.0 0.0 0.5 34185.29987312839 143.29306170863688 0.22804568410427545 1473.8513965649581 0.0 0.28919685522214805 
233 1.141162308873618 -1.141162308873618 0.0 0.0 0.5 48231.33299335076 157.9400997501987 0.22260259707610608 1339.466534856589 0.0 0.2944334495835341 
234 0.25450143260430025 -0.25450143260430025 0.0 0.0 0.5 37579.972772162015 160.26489245379776 0.22897687497103852 1423.892440489583 0.0 0.29147767026092747 
235 1.4778201331208045 -1.4778201331208045 0.0 0.0 0.5 22845.964507626126 118.4625265291945 0.2307849265113084 1581.7167657953157 0.0 0.28592299061135673 
236 1.9955712647583017 -1.9955712647583017 0.0 0.0 0.5 15752.006262129564 107.33513382021012 0.23676077142974664 1586.4087759687154 0.0 0.284680040009411 
237 0.876252206383107 -0.876252206383107 0.0 0.0 0.5 43292.880417625594 131.86575764106564 0.22111599126802606 1502.8925265339215 0.0 0.2881389337563189 
238 1.5002597809127116 -1.5002597809127116 0.0 0.0 0.5 38594.96041588026 135.933854412113 0.22386093408158256 1467.3382518967835 0.0 0.2894276804346396 
239 0.5895826477298565 -0.5895826477298565 0.0 0.0 0.5 32968.354273949975 136.3787929924878 0.23128918693889963 1553.0715772413382 0.0 0.28587478726449334 
240 1.258867566970687 -1.258867566970687 0.0 0.0 0.5 25243.530175310465 132.70968880303812 0.23172089382420824 1477.0967650460093 0.0 0.28925539553969065 
241 0.7608997174183696 -0.7608997174183696 0.0 0.0 0.5 11831.020376892084 124.47188178041594 0.24322295847362113 1597.13738365206 0.0 0.2847047030176133 
242 0.9717954065951488 -0.9717954065951488 0.0 0.0 0.5 41872.086719232 154.32174153815072 0.22534664914971642 1428.7058595811277 0.0 0.2905055531583476 
243 0.3253864797118368 -0.3253864797118368 0.0 0.0 0.5 39938.81146778546 182.58746237801995 0.23151998110355876 1385.7026532721081 0.0 0.29264021548536406 
244 1.4362930562724252 -1.4362930562724252 0.0 0.0 0.5 29154.698471422118 133.0089850097313 0.23187014957163488 1499.5550415169203 0.0 0.2878234118900098 
245 0.7139258422054324 -0.7139258422054324 0.0 0.0 0.5 32769.88120652479 146.99128802710214 0.22708233308117642 1514.64656928511 0.0 0.28882742169865183 
246 1.7045108403210394 -1.7045108403210394 0.0 0.0 0.5 31458.24018966674 110.06596292234826 0.22504122524136005 1589.9531485859488 0.0 0.2850362738946893 
247 0.42155115213857025 -0.42155115213857025 0.0 0.0 0.5 25485.83371237346 161.79325214787323 0.2380717804200393 1484.010449731912 0.0 0.2890536617765453 
248 1.331145529611049 -1.331145529611049 0.0 0.0 0.5 30152.63590379384 141.48720953462131 0.2317233112221193 1439.8615640102123 0.0 0.29010681734124794 
249 0.4992325007400713 -0.4992325007400713 0.0 0.0 0.5 34322.70539865466 137.34313707006038 0.22803306967517442 1544.0180561945997 0.0 0.2867718725330036 
250 1.6894985282331505 -1.6894985282331505 0.0 0.0 0.5 34807.29311566651 133.1424119453294 0.22825662459914145 1496.3686522791836 0.0 0.28841719364663454 
251 1.1474873395208554 -1.1474873395208554 0.0 0.0 0.5 18645.667835673034 150.67045854761955 0.24029551753777914 1520.0707576026896 0.0 0.2875916488886863 
252 0.5627258651073501 -0.5627258651073501 0.0 0.0 0.5 23878.07593310276 150.84600705850707 0.23774416863303796 1515.646925636161 0.0 0.286913600365182 
253 1.4675380033761511 -1.4675380033761511 0.0 0.0 0.5 30632.213731437398 150.91291825862007 0.23228297595530212 1470.1622369859988 0.0 0.28913460950657693 
254 1.432725291249865 -1.432725291249865 0.0 0.0 0.5 21936.704908020314 122.43345209586201 0.23419956666200129 1581.2614233660904 0.0 0.2853750117883573 
255 0.38602347116126956 -0.38602347116126956 0.0 0.0 0.5 30880.14760085357 157.15030080647495 0.2326345906395423 1469.0843318615812 0.0 0.28948047929557563 
256 1.179121285846236 -1.179121285846236 0.0 0.0 0.5 39807.110241694885 142.41535146289024 0.22626076847781412 1431.487438054945 0.0 0.2904774350317007 
257 0.9465750405859823 -0.9465750405859823 0.0 0.0 0.5 42313.17989989521 175.2321512695008 0.2291019380454208 1351.2332630572448 0.0 0.2937522546617739 
258 1.627290328076751 -1.627290328076751 0.0 0.0 0.5 34016.739838063986 111.24953919449068 0.2256182197458001 1492.4730910226224 0.0 0.2879620991305053 
259 1.443901674469312 -1.443901674469312 0.0 0.0 0.5 19751.28946517279 128.4067435297558 0.23638471816376624 1562.6080509484782 0.0 0.2858086893720037 
260 0.6074387397628956 -0.6074387397628956 0.0 0.0 0.5 25625.068271086006 154.24197767108402 0.23633875645286764 1451.3885769940746 0.0 0.28980645046714876 
261 1.3465404146665803 -1.3465404146665803 0.0 0.0 0.5 17836.356240946905 125.6676024128263 0.2397639643010956 1611.2328079737783 0.0 0.28384033185041474 
262 1.0002502455225826 -1.0002502455225826 0.0 0.0 0.5 25981.642152593686 128.79580692111315 0.2291508520688135 1427.503881342321 0.0 0.2912580412346787 
263 0.3625589160791536 -0.3625589160791536 0.0 0.0 0.5 48597.953075418685 172.53579724153155 0.22455077965856624 1386.2993131678527 0.0 0.29299377827299355 
264 0.7857457526621542 -0.7857457526621542 0.0 0.0 0.5 28831.425689974305 155.78130787359393 0.2348219444955499 1483.029651766792 0.0 0.28882144808312155 
265 0.5551998551771548 -0.5551998551771548 0.0 0.0 0.5 36722.45833603057 159.90107174064457 0.2307419455949678 1416.784907500857 0.0 0.29140607121156314 
266 0.9215275100982587 -0.9215275100982587 0.0 0.0 0.5 51109.39587014618 185.86893284936252 0.2258064434367129 1357.6973411641486 0.0 0.29364695019267834 
267 1.5274419301738502 -1.5274419301738502 0.0 0.0 0.5 34978.53891526636 138.52304270766282 0.22853722267616167 1433.75103229853 0.0 0.28998661585083835 
268 0.8431521238958243 -0.8431521238958243 0.0 0.0 0.5 30840.70331272566 135.1532720548987 0.2288118765240372 1488.3328579889396 0.0 0.28910380556406196 
269 1.3822250129817821 -1.3822250129817821 0.0 0.0 0.5 20830.333881325154 143.3227594914901 0.23798688830576994 1549.9266589171116 0.0 0.28689860055940414 
270 1.45962877970706 -1.45962877970706 0.0 0.0 0.5 32495.801202641713 136.00235958795167 0.22852626243099883 1477.7152563738846 0.0 0.2891103157549904 
271 1.553934284053494 -1.553934284053494 0.0 0.0 0.5 26580.804263540103 146.58298873473768 0.2352473019873993 1416.3284947209374 0.0 0.2908524403377337 
272 0.6201281096902205 -0.6201281096902205 0.0 0.0 0.5 25252.396572897414 153.63625089450412 0.2370189053243645 1491.557476341955 0.0 0.2881535102716536 
273 0.9404110393405757 -0.9404110393405757 0.0 0.0 0.5 36196.05722273236 140.77654973822695 0.2253739123508392 1517.7590927807305 0.0 0.287858323589672 
274 0.3896984676049272 -0.3896984676049272 0.0 0.0 0.5 37838.80853147052 159.66216815285566 0.22729644353256753 1458.2782238205516 0.0 0.289780755045721 
275 1.1540475757849784 -1.1540475757849784 0.0 0.0 0.5 23154.064422564494 129.8562561010732 0.2322308712526214 1551.217829250114 0.0 0.28692765043385277 
276 1.1494487810807248 -1.1494487810807248 0.0 0.0 0.5 45345.83525024749 138.4177868972732 0.21990669464930684 1415.0174021870375 0.0 0.29190413562485507 
277 -0.029798603649108135 0.029798603649108135 0.0 0.0 0.5 17704.959093848847 149.7910962710582 0.24450793444227284 1563.1905299268728 0.0 0.2865069883786753 
278 1.1766045138780785 -1.1766045138780785 0.0 0.0 0.5 35737.6472548958 174.70035803090096 0.23346153037484854 1337.9491679730236 0.0 0.29409967552281735 
279 2.084401097712909 -2.084401097712909 0.0 0.0 0.5 23114.78766252329 109.49221298818824 0.22885377691145242 1545.490086757412 0.0 0.28736268150703353 
280 -0.46086759437263564 0.46086759437263564 0.0 0.0 0.5 41707.30792918523 136.71240804260685 0.22568350224732261 1503.0297229900118 0.0 0.28766300891134305 
281 -0.34857896415602907 0.34857896415602907 0.0 0.0 0.5 26245.36371926978 157.2558372367832 0.23804357684697364 1530.6043957705735 0.0 0.28704892594374937 
282 1.673233017161785 -1.673233017161785 0.0 0.0 0.5 33184.21184956813 115.8964658671722 0.22435246858955843 1431.94001537159 0.0 0.2909023361127149 
283 0.65047360010926 -0.65047360010926 0.0 0.0 0.5 35664.23639695148 179.46960527380938 0.23251043577010283 1398.4203954485977 0.0 0.29188509062636386 
284 0.7203974970847699 -0.7203974970847699 0.0 0.0 0.5 38883.52588047979 127.4261887787141 0.22330797687447715 1554.016530355751 0.0 0.2865616660818474 
285 0.33945822624255073 -0.33945822624255073 0.0 0.0 0.5 36683.27962454437 124.0124706041901 0.22590396919577374 1530.9167749663397 0.0 0.28693030595876634 
286 2.949854163486877 -2.949854163486877 0.0 0.0 0.5 31880.972488510466 112.89384483328193 0.22764920087841453 1506.4556626257422 0.0 0.28749710123346955 
287 1.4501638587532635 -1.4501638587532635 0.0 0.0 0.5 33883.151588537956 144.20986921748727 0.22986983868720903 1527.9688176387574 0.0 0.28719188922492067 
288 1.3959540794623155 -1.3959540794623155 0.0 0.0 0.5 42565.06541291143 129.70486894889814 0.21876725164738517 1464.6366599177618 0.0 0.2901015437543818 
289 -0.3909702876127319 0.3909702876127319 0.0 0.0 0.5 18373.06089277679 176.80623717365617 0.24572638679104544 1474.703401939281 0.0 0.2904418966868046 
290 1.5245483227626966 -1.5245483227626966 0.0 0.0 0.5 41156.103986817565 151.2496232632187 0.22602395183974222 1382.1978139273235 0.0 0.2921995156141543 
