idx chrg_Mg chrg_O p_MgMg_a p_MgMg_c p_MgMg_rho p_OO_a p_OO_c p_OO_rho p_MgO_a p_MgO_c p_MgO_rho 
172 1.4022374615440119 -1.4022374615440119 0.0 0.0 0.5 35226.64965009456 160.43372850282623 0.23224119372059596 1454.107629220087 0.0 0.2897412473622677 
173 0.12205206736003937 -0.12205206736003937 0.0 0.0 0.5 37742.122259425705 165.83502167923928 0.231082826212531 1384.2328804854994 0.0 0.2925324242648064 
174 1.4547924264254473 -1.4547924264254473 0.0 0.0 0.5 26196.38451381176 149.1404359933891 0.23613966466803102 1468.636935786721 0.0 0.289205444296932 
175 0.7068932481046887 -0.7068932481046887 0.0 0.0 0.5 29311.426079559413 158.61350952531623 0.23641287161604532 1475.094763098682 0.0 0.28883633802259445 
176 0.11092192851274885 -0.11092192851274885 0.0 0.0 0.5 36548.57450914254 172.52534257882837 0.2307347148540141 1404.462767387827 0.0 0.2917870890236746 
177 0.5932551892913498 -0.5932551892913498 0.0 0.0 0.5 36930.99152938629 166.35649787789728 0.2303524366194061 1429.5553340435874 0.0 0.29082907188926593 
178 1.156853956986065 -1.156853956986065 0.0 0.0 0.5 49665.96886143829 154.96204535379485 0.22172838739106016 1418.4499346433938 0.0 0.29082056986493 
179 1.4111493929472971 -1.4111493929472971 0.0 0.0 0.5 21697.95200912229 139.56105726359326 0.23791534959562258 1535.029650092 0.0 0.2866883486198371 
180 0.6191763521442464 -0.6191763521442464 0.0 0.0 0.5 32558.71689187848 141.7046366667801 0.229753691353436 1517.00170937192 0.0 0.28748418870969045 
181 0.8430328238242921 -0.8430328238242921 0.0 0.0 0.5 38696.564734231615 147.10030704607715 0.2274729949441019 1455.8227612443031 0.0 0.28974529287244727 
182 1.323748099137051 -1.323748099137051 0.0 0.0 0.5 35469.47716410596 130.4247148693579 0.2254817381175024 1517.961766126668 0.0 0.28764473891799586 
183 1.5728797122202105 -1.5728797122202105 0.0 0.0 0.5 34948.69898805716 148.7350723590404 0.23013338447227433 1498.4253997470614 0.0 0.28829685354508394 
184 0.9574597027211444 -0.9574597027211444 0.0 0.0 0.5 26637.27855031292 129.4474387095421 0.2324884122820805 1531.5288762361663 0.0 0.28680910435264123 
185 0.3830624618254691 -0.3830624618254691 0.0 0.0 0.5 39279.38755415167 170.79309438373124 0.22961041982817834 1405.0641325717443 0.0 0.2917057543244439 
186 0.92957167685415 -0.92957167685415 0.0 0.0 0.5 27497.59947703194 139.3837617728876 0.23221096144169354 1471.7113468958255 0.0 0.2895822349767999 
187 1.2879958450767681 -1.2879958450767681 0.0 0.0 0.5 35998.462091089365 149.89856540702021 0.23027521421072952 1443.681842270209 0.0 0.28968779526623484 
188 0.8379063460826546 -0.8379063460826546 0.0 0.0 0.5 52730.286791891456 163.35259582015374 0.22147829875972874 1414.4376858751373 0.0 0.29144969355504635 
189 0.8074232186269421 -0.8074232186269421 0.0 0.0 0.5 34070.52670621367 169.46803066676205 0.23273267178302343 1399.5312729403663 0.0 0.2916007925897981 
190 0.7642980222642726 -0.7642980222642726 0.0 0.0 0.5 35735.57085259723 137.87610401774396 0.22584019462555716 1447.9591748494352 0.0 0.29054659631191 
191 0.6749771406288481 -0.6749771406288481 0.0 0.0 0.5 48898.792361283224 165.4010313694579 0.22248204618415182 1308.7012249744128 0.0 0.29522037968354375 
192 1.1880807238246698 -1.1880807238246698 0.0 0.0 0.5 40978.28899850783 143.60720294049125 0.22690157387657206 1465.8280822649908 0.0 0.2893562014957446 
193 1.1882893689087146 -1.1882893689087146 0.0 0.0 0.5 38645.23694551143 145.02022770516493 0.2271832687985348 1476.8355748812503 0.0 0.2888505152656638 
194 0.14741857594584934 -0.14741857594584934 0.0 0.0 0.5 53617.10018636385 176.95624595430274 0.222009869490035 1368.0940031218104 0.0 0.293233041294225 
195 0.30759790321972025 -0.30759790321972025 0.0 0.0 0.5 28396.95183268296 165.80376231116304 0.23738365495046612 1511.7097688805234 0.0 0.2876209443085051 
196 0.4864577620066053 -0.4864577620066053 0.0 0.0 0.5 47250.545137943845 172.6943965524601 0.2255811962867485 1463.7583292378358 0.0 0.29000733008762625 
197 1.5114899387710101 -1.5114899387710101 0.0 0.0 0.5 40160.199383592844 136.24738212550452 0.22539165959741775 1474.2458810200453 0.0 0.28891014473602544 
198 0.9685863313177262 -0.9685863313177262 0.0 0.0 0.5 44635.02396827404 150.6812161705764 0.2225495236719473 1449.920377223894 0.0 0.2904109295616255 
199 1.1473498617612927 -1.1473498617612927 0.0 0.0 0.5 37964.483723970094 140.58783903796 0.22474333986923298 1464.1757290335902 0.0 0.2898016376074126 
200 0.5186217753509794 -0.5186217753509794 0.0 0.0 0.5 35464.98015055072 146.3340537380965 0.2291085642778829 1534.275753794122 0.0 0.28696907159014323 
201 1.5728498577484635 -1.5728498577484635 0.0 0.0 0.5 27860.13480945524 132.2523637141108 0.2320464992670734 1552.2150722636961 0.0 0.28583113172420277 
202 0.9868396798779915 -0.9868396798779915 0.0 0.0 0.5 40622.27772087616 155.45990830167216 0.22788868738654047 1462.7635359725846 0.0 0.289701257234992 
203 1.6467454332601372 -1.6467454332601372 0.0 0.0 0.5 36320.33548504155 122.24782940310521 0.22541770741858708 1554.4371221922643 0.0 0.286552492150476 
204 1.3810287289318612 -1.3810287289318612 0.0 0.0 0.5 39915.28475642789 144.71526834166306 0.22453813228376568 1473.1710793724146 0.0 0.28969940049618675 
205 0.8518845096670487 -0.8518845096670487 0.0 0.0 0.5 29713.54103235661 147.00166604366603 0.2313010093856465 1430.6356244266356 0.0 0.29081334353711763 
206 0.9686846312483808 -0.9686846312483808 0.0 0.0 0.5 38291.61003383768 157.08957888274597 0.22832338732053206 1403.267490903084 0.0 0.29176043645587624 
207 0.7330713709658341 -0.7330713709658341 0.0 0.0 0.5 35104.727950995664 163.35448625780398 0.23206076664838152 1397.3369642695845 0.0 0.2915726024914555 
208 -0.005545015841601164 0.005545015841601164 0.0 0.0 0.5 29995.067066908876 165.41946163993535 0.23314076433074551 1369.9656412101967 0.0 0.29318380298177316 
209 1.1400795856371415 -1.1400795856371415 0.0 0.0 0.5 35014.23034699542 180.9235727733198 0.2350504302174306 1429.3279476235568 0.0 0.290572363976737 
210 0.850609743962996 -0.850609743962996 0.0 0.0 0.5 21376.177026420613 138.2758210646154 0.2357024182772979 1504.9213218068062 0.0 0.2882611553244524 
211 0.324420569073974 -0.324420569073974 0.0 0.0 0.5 53118.69621058364 170.18095272736687 0.2210355724799374 1392.8602946201736 0.0 0.2926740526368876 
212 1.2257029204147787 -1.2257029204147787 0.0 0.0 0.5 45442.45733608861 142.74221190934063 0.2223999870360201 1439.8279447496125 0.0 0.29030240721648376 
213 1.5241943469931623 -1.5241943469931623 0.0 0.0 0.5 42651.82991256409 159.43722732665856 0.22502193650053376 1363.443508583273 0.0 0.2934268729694536 
214 0.5865789472547382 -0.5865789472547382 0.0 0.0 0.5 44507.49085423752 151.47516620855214 0.22518699080837118 1394.2906184902115 0.0 0.29190038186813777 
215 0.4934991723289797 -0.4934991723289797 0.0 0.0 0.5 23221.836373806727 178.1511185286461 0.24389613656996745 1451.1598877505282 0.0 0.2905198755185439 
216 0.99845660244306 -0.99845660244306 0.0 0.0 0.5 42911.520994628605 146.76698993809785 0.22619244199685243 1490.710208164826 0.0 0.28864399289553566 
217 0.5712075801970813 -0.5712075801970813 0.0 0.0 0.5 45447.75555968636 147.74795492942604 0.22243588349513077 1490.631185823905 0.0 0.2886792279455712 
218 0.9820377010132053 -0.9820377010132053 0.0 0.0 0.5 26489.13663582239 136.3874580923746 0.23391475784834542 1583.3315602046594 0.0 0.28524600473677364 
219 1.1009073108831338 -1.1009073108831338 0.0 0.0 0.5 41842.06324154811 124.44603485030608 0.21989082181392813 1504.3580880116833 0.0 0.2885501901091484 
220 0.354031954881588 -0.354031954881588 0.0 0.0 0.5 38295.46502871066 174.17199623427328 0.22938482057287612 1380.3640422308195 0.0 0.29291780776033 
221 0.7164052305791103 -0.7164052305791103 0.0 0.0 0.5 50898.428995196824 178.91392507794794 0.22392924503146575 1362.276679865387 0.0 0.2932932803571334 
222 1.9162433364303413 -1.9162433364303413 0.0 0.0 0.5 30571.189843710905 135.41753737029626 0.22789958463903112 1478.9405980106083 0.0 0.28915853951546916 
223 0.44441123695782686 -0.44441123695782686 0.0 0.0 0.5 36395.7727502095 156.27877734952648 0.23048027803103685 1450.4930972979455 0.0 0.28966755085368545 
224 1.3549416849011355 -1.3549416849011355 0.0 0.0 0.5 43631.70700380341 157.42858362016787 0.22514677740192063 1428.3802457078123 0.0 0.29091324525057444 
225 0.37767487735255423 -0.37767487735255423 0.0 0.0 0.5 41457.25400933754 161.5300869495883 0.22788379522196733 1477.5769878556187 0.0 0.2892118210490923 
226 0.7788295132706108 -0.7788295132706108 0.0 0.0 0.5 23844.889709315947 143.589624068416 0.23535691789255944 1494.305538570517 0.0 0.28818481516957556 
227 1.3084665306004417 -1.3084665306004417 0.0 0.0 0.5 24351.25250156596 135.52710591487596 0.23331598469995557 1528.4003411008853 0.0 0.28737580670701207 
228 1.3822376906767027 -1.3822376906767027 0.0 0.0 0.5 26805.446818582688 146.48153881788616 0.2349345068997774 1513.1530600069796 0.0 0.2873078720544182 
229 0.6391979076703652 -0.6391979076703652 0.0 0.0 0.5 26266.59332312689 144.78327809203913 0.23803904909946066 1553.8062670846284 0.0 0.28583903890865864 
230 1.1343677068359754 -1.1343677068359754 0.0 0.0 0.5 32835.80781804988 142.01508296244492 0.22828400905090215 1506.3401432578296 0.0 0.28841667800977255 
231 0.9755374646238613 -0.9755374646238613 0.0 0.0 0.5 37566.05467317259 179.7944745261136 0.23100056306950148 1347.0247597834646 0.0 0.29372894441127273 
232 0.5876976039350625 -0.5876976039350625 0.0 0.0 0.5 23548.862544676445 158.407442838979 0.23806213023139516 1459.395803560311 0.0 0.28949423946414465 
233 0.6104413940382345 -0.6104413940382345 0.0 0.0 0.5 45289.7993456081 162.65353036507835 0.2249982378281425 1359.1562587630938 0.0 0.29334006518312494 
234 0.36558715314833584 -0.36558715314833584 0.0 0.0 0.5 36515.37174255842 135.56529623048607 0.22750007599249364 1490.7191530186365 0.0 0.28847932946200205 
235 0.8509797005906877 -0.8509797005906877 0.0 0.0 0.5 38724.58736659588 150.68981477924459 0.22481058641190055 1439.519456611844 0.0 0.29078804173277323 
236 0.4124795950634783 -0.4124795950634783 0.0 0.0 0.5 28686.105768795125 179.38745642293074 0.23738728812742257 1432.280195219526 0.0 0.2904494867239509 
237 0.43695944350487376 -0.43695944350487376 0.0 0.0 0.5 39053.1132590019 182.72853553708254 0.23128998503634413 1355.4828792816081 0.0 0.2935910520349573 
238 1.102867607254437 -1.102867607254437 0.0 0.0 0.5 30776.67074572638 142.5355449303139 0.23168809079397393 1473.3868999134372 0.0 0.28902378667058176 
239 1.1575575384950478 -1.1575575384950478 0.0 0.0 0.5 32133.542863813596 121.95434502472011 0.22674548353424062 1537.7684339841494 0.0 0.2869684709009051 
240 1.37895910074317 -1.37895910074317 0.0 0.0 0.5 44891.52598159858 164.51933430144516 0.22497510561138445 1337.3552574022854 0.0 0.29419574560709555 
241 1.5637704780226154 -1.5637704780226154 0.0 0.0 0.5 39595.48146200106 154.8658728642173 0.2275598244386198 1461.2667158283575 0.0 0.28937612010471503 
242 1.1072887655743944 -1.1072887655743944 0.0 0.0 0.5 35308.0739673963 134.83964242509765 0.22637367517340923 1499.3850970508447 0.0 0.28849424473513346 
243 1.2669127602379913 -1.2669127602379913 0.0 0.0 0.5 37786.27594860668 156.9823477900886 0.22908189982765717 1469.1987752828409 0.0 0.2891637503600736 
244 0.7972332299496159 -0.7972332299496159 0.0 0.0 0.5 31756.070024560664 137.64622889527038 0.22968426145536378 1540.0032155408442 0.0 0.2866202150494603 
245 1.9545485987831077 -1.9545485987831077 0.0 0.0 0.5 26164.80575451311 136.48109960656822 0.23161103088858437 1466.5799298760646 0.0 0.28930167860327116 
246 0.9939825502128621 -0.9939825502128621 0.0 0.0 0.5 52085.24522761559 169.1683712497122 0.22183082341208324 1389.9077624980641 0.0 0.29215264114962713 
247 0.4232273677856919 -0.4232273677856919 0.0 0.0 0.5 41650.81530928966 163.22904246017166 0.22771827404766035 1439.0606706218098 0.0 0.2910278968238138 
248 1.2430049238214445 -1.2430049238214445 0.0 0.0 0.5 28325.77645699215 134.77723950977105 0.2315077723035287 1547.2449798920127 0.0 0.2862572045849555 
249 0.4858845322211052 -0.4858845322211052 0.0 0.0 0.5 42191.36035086321 172.17452536920842 0.22792828107419932 1311.9475042638296 0.0 0.2951086775426518 
250 0.4722889181564818 -0.4722889181564818 0.0 0.0 0.5 41589.77749663555 165.96162762069108 0.22743345876401327 1394.1548575766546 0.0 0.29211971751719146 
251 1.2488405650626406 -1.2488405650626406 0.0 0.0 0.5 17789.71085240879 143.0234841648612 0.24086847926556945 1577.6123983131642 0.0 0.2849796990854244 
252 1.1921196213287417 -1.1921196213287417 0.0 0.0 0.5 34577.43614350694 158.53624257622099 0.23091138788090432 1446.8581504503395 0.0 0.29026611826067594 
253 1.51413355268808 -1.51413355268808 0.0 0.0 0.5 27133.554584271584 139.30158348370097 0.23408374841262578 1542.0674143673778 0.0 0.2868523314375464 
254 1.653003004837742 -1.653003004837742 0.0 0.0 0.5 36170.17871398725 154.99100544559263 0.22962145083070395 1431.4668768366546 0.0 0.29064232859125605 
255 1.3025860497662443 -1.3025860497662443 0.0 0.0 0.5 36222.93486230627 164.08485791796602 0.22919133076221002 1370.3290324294262 0.0 0.2925651847672628 
256 1.0177607361831253 -1.0177607361831253 0.0 0.0 0.5 45255.34520554118 165.01805244278754 0.2250652506710615 1426.2236119810966 0.0 0.291141556017638 
257 0.8835251301437834 -0.8835251301437834 0.0 0.0 0.5 29892.166938736562 157.75644932569102 0.23503164431538087 1474.0510756861113 0.0 0.2888629743621054 
258 0.5265020017706267 -0.5265020017706267 0.0 0.0 0.5 39871.06483157099 153.9632830703379 0.2260850294977308 1425.1179931212907 0.0 0.2911024562982644 
259 1.8462988934138214 -1.8462988934138214 0.0 0.0 0.5 39953.39974782952 138.05427948428226 0.22415800243395143 1472.656641337244 0.0 0.28948848405868083 
260 1.519327056725136 -1.519327056725136 0.0 0.0 0.5 40957.55830273801 141.088473335996 0.22545104977452154 1484.2127248280487 0.0 0.2887855007649189 
261 1.157268752616395 -1.157268752616395 0.0 0.0 0.5 37872.25151672729 162.17738817545674 0.22949723978319175 1440.8597973237747 0.0 0.29037696986599826 
262 1.6827120457585933 -1.6827120457585933 0.0 0.0 0.5 28174.86012415959 156.43624063351322 0.23554702762056995 1461.8310895127333 0.0 0.289028304380322 
263 1.442254514054778 -1.442254514054778 0.0 0.0 0.5 29602.6224585115 121.93560664160006 0.23060116867058356 1566.111954203412 0.0 0.28557045536931375 
264 0.5357650007030403 -0.5357650007030403 0.0 0.0 0.5 46897.318064442305 158.34615382628104 0.2244800535279462 1409.6282943774418 0.0 0.29183961409416875 
265 1.7699057353482337 -1.7699057353482337 0.0 0.0 0.5 38501.25910105307 125.50931919329803 0.2242584762972919 1515.1816510757 0.0 0.28786890822214783 
266 1.502386904178348 -1.502386904178348 0.0 0.0 0.5 42456.72490129885 129.90328386871465 0.2207845620676772 1491.7566639785762 0.0 0.28894375572617725 
267 0.6431002442233911 -0.6431002442233911 0.0 0.0 0.5 43340.33658150817 155.06010108193544 0.22554562757436378 1441.318341719786 0.0 0.2899644208985513 
268 0.8128119647483059 -0.8128119647483059 0.0 0.0 0.5 28625.11125293448 143.09109932317514 0.23435622154462363 1558.336250009331 0.0 0.28581148063337436 
269 0.6689756122039816 -0.6689756122039816 0.0 0.0 0.5 35182.752724041165 156.0155732570999 0.23155815342270847 1484.3220571972242 0.0 0.2889713471849163 
270 0.36462728362676655 -0.36462728362676655 0.0 0.0 0.5 41826.787178122504 146.67060541453594 0.22497380382123283 1471.202841292827 0.0 0.2895560475694501 
271 0.6941628218450135 -0.6941628218450135 0.0 0.0 0.5 44818.74462159225 162.1163472212443 0.22483404738845275 1358.8884227230726 0.0 0.2930176593598894 
272 0.8646993807356931 -0.8646993807356931 0.0 0.0 0.5 45560.07627468962 149.66228903197518 0.2251603156144773 1470.487965747875 0.0 0.2892307502724094 
273 0.8112302364321298 -0.8112302364321298 0.0 0.0 0.5 26883.35930779278 167.4266722027749 0.23677386496942202 1441.74393807925 0.0 0.2900950397076403 
274 1.0667487736125898 -1.0667487736125898 0.0 0.0 0.5 25323.17595599887 176.65681837188495 0.24006633019827237 1504.0138081372243 0.0 0.28801508886903293 
275 0.21456550616834855 -0.21456550616834855 0.0 0.0 0.5 38508.2901910074 129.6833309560655 0.22480518461021975 1463.5840891186651 0.0 0.28980901123854536 
276 0.49406232581215154 -0.49406232581215154 0.0 0.0 0.5 36710.700739634325 163.5417811985265 0.23151569554619647 1420.750746426202 0.0 0.2909641919931923 
277 1.1600781104751339 -1.1600781104751339 0.0 0.0 0.5 40100.70038562172 144.59891235567605 0.22461700260041226 1519.9542038417512 0.0 0.2875601952027557 
278 1.168576492749912 -1.168576492749912 0.0 0.0 0.5 44540.81287302113 158.11199666770096 0.22353036965217338 1335.492286793076 0.0 0.2938969580102429 
279 0.4686859109255783 -0.4686859109255783 0.0 0.0 0.5 51728.34130272708 157.2585760931796 0.22134473364019866 1382.9018080265703 0.0 0.2923466045753251 
280 2.271866075393174 -2.271866075393174 0.0 0.0 0.5 25700.674387772346 123.43687520758591 0.23157795567729625 1529.7447957039485 0.0 0.28716432656056307 
281 1.3189409154653347 -1.3189409154653347 0.0 0.0 0.5 23318.97768618865 141.64214702680638 0.23810594042128475 1547.2520673441813 0.0 0.2862444217431994 
282 1.086955974775893 -1.086955974775893 0.0 0.0 0.5 48839.17283667324 152.31905000439605 0.22146065264807355 1424.4554330314966 0.0 0.2912223218549726 
283 0.7998112319654633 -0.7998112319654633 0.0 0.0 0.5 38065.66066441622 161.37030758067516 0.22843101208140562 1406.059473676013 0.0 0.29156536555504664 
284 1.203906539336811 -1.203906539336811 0.0 0.0 0.5 40987.36499238672 155.2826032791275 0.2271534272676579 1445.4842633415437 0.0 0.2899756794308472 
285 0.528139067880764 -0.528139067880764 0.0 0.0 0.5 13696.762322706254 148.3059617482764 0.2454945702130337 1570.5576530860524 0.0 0.2854444371324548 
286 1.4258666971441423 -1.4258666971441423 0.0 0.0 0.5 27255.739598869543 138.8088297431951 0.23394596405134097 1499.8669308011306 0.0 0.2873875851059784 
287 0.54942316035477 -0.54942316035477 0.0 0.0 0.5 39326.71592251428 143.81829954068925 0.22559015780752323 1480.5567324666408 0.0 0.2893335342313994 
288 0.9046935418474603 -0.9046935418474603 0.0 0.0 0.5 37815.723660919546 167.33244392542585 0.23015140386764152 1355.6070045215874 0.0 0.2932656074871706 
289 1.4300175165604985 -1.4300175165604985 0.0 0.0 0.5 24853.226316888224 156.1849008870754 0.2377124624051931 1469.2506926719007 0.0 0.2887310747539144 
290 1.7463128539934958 -1.7463128539934958 0.0 0.0 0.5 29308.01511529972 156.8245134631793 0.2347114693626209 1431.7844517591377 0.0 0.29023861214178853 
291 1.4419665994939783 -1.4419665994939783 0.0 0.0 0.5 30841.903795478494 135.31214193694876 0.22984767486732924 1505.7554782079599 0.0 0.28784426861367224 
